Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10,1303.5999755859375,1304.199951171875,1284.0,1296.0999755859375,1188.100341796875,170488
2021-02-11,1287.0,1296.0,1282.6500244140625,1292.0,1184.341796875,113926
2021-02-12,1302.0999755859375,1323.3499755859375,1302.0999755859375,1309.5999755859375,1200.47509765625,233667
2021-02-15,1322.949951171875,1328.5,1307.050048828125,1309.699951171875,1200.5667724609375,132561
2021-02-16,1318.0,1319.9000244140625,1286.0,1290.0999755859375,1182.60009765625,280869
2021-02-17,1290.0999755859375,1294.449951171875,1276.4000244140625,1282.0,1175.175048828125,169961
2021-02-18,1277.3499755859375,1305.550048828125,1276.0,1292.3499755859375,1184.66259765625,272639
2021-02-19,1298.0,1299.1500244140625,1277.1500244140625,1291.3499755859375,1183.745849609375,118996
2021-02-22,1293.0,1308.0,1260.0999755859375,1264.699951171875,1159.3165283203125,471765
2021-02-23,1266.3499755859375,1290.5999755859375,1258.0,1266.25,1160.7373046875,505501
2021-02-24,1264.0,1276.3499755859375,1230.0,1274.0999755859375,1167.93310546875,1479897
2021-02-25,1291.0,1299.0,1271.8499755859375,1274.75,1168.5291748046875,1473572
2021-02-26,1261.199951171875,1274.1500244140625,1244.5999755859375,1252.3499755859375,1147.9954833984375,461700
2021-03-01,1268.0,1284.550048828125,1259.699951171875,1268.699951171875,1162.9832763671875,174197
2021-03-02,1280.0,1310.0,1279.5,1304.050048828125,1195.3876953125,506721
2021-03-03,1316.1500244140625,1347.0,1308.449951171875,1343.5999755859375,1231.64208984375,284390
2021-03-04,1337.699951171875,1363.800048828125,1326.1500244140625,1330.300048828125,1219.4501953125,1732078
2021-03-05,1332.0,1340.0,1306.0,1316.0,1206.342041015625,184593
2021-03-08,1324.5999755859375,1346.199951171875,1317.699951171875,1336.300048828125,1224.950439453125,259500
2021-03-09,1329.0,1350.0,1319.0,1345.699951171875,1233.5670166015625,249554
2021-03-10,1358.5,1373.800048828125,1354.3499755859375,1368.0999755859375,1254.1005859375,651158
2021-03-12,1372.0,1390.300048828125,1370.25,1374.5999755859375,1260.0589599609375,242425
2021-03-15,1370.0,1379.8499755859375,1358.0999755859375,1373.0999755859375,1258.6839599609375,187766
2021-03-16,1382.199951171875,1406.25,1380.1500244140625,1384.25,1268.90478515625,266475
2021-03-17,1391.0,1399.699951171875,1381.9000244140625,1387.199951171875,1271.6090087890625,274343
2021-03-18,1392.550048828125,1394.050048828125,1313.5,1336.25,1224.9044189453125,405813
2021-03-19,1335.0,1354.8499755859375,1317.9000244140625,1345.3499755859375,1233.24609375,481898
2021-03-22,1350.0,1376.0,1335.8499755859375,1370.5,1256.3006591796875,208736
2021-03-23,1371.0,1383.300048828125,1359.699951171875,1371.199951171875,1256.9422607421875,133032
2021-03-24,1362.0,1370.4000244140625,1346.5999755859375,1353.800048828125,1240.9920654296875,116760
2021-03-25,1348.949951171875,1349.699951171875,1328.0,1333.75,1222.6129150390625,253133
2021-03-26,1341.0,1356.4000244140625,1332.5,1336.300048828125,1224.950439453125,176922
2021-03-30,1340.0,1399.8499755859375,1336.0,1385.550048828125,1270.0966796875,526058
2021-03-31,1383.5,1388.0,1363.5,1367.75,1253.7799072265625,286901
2021-04-01,1380.0,1391.5,1370.699951171875,1385.300048828125,1269.8671875,141773
2021-04-05,1389.800048828125,1425.0,1385.0,1410.1500244140625,1292.646728515625,659688
2021-04-06,1421.050048828125,1425.9000244140625,1406.25,1411.1500244140625,1293.5634765625,290047
2021-04-07,1409.5,1434.5,1406.5,1430.25,1311.0718994140625,316152
2021-04-08,1430.5,1451.0999755859375,1425.25,1439.800048828125,1319.825927734375,1863736
2021-04-09,1454.0,1454.0,1430.4000244140625,1440.75,1320.6968994140625,308482
2021-04-12,1480.0,1480.0,1415.300048828125,1425.800048828125,1306.99267578125,778970
2021-04-13,1433.0,1435.949951171875,1375.0,1398.5999755859375,1282.05908203125,753247
2021-04-15,1354.699951171875,1366.5999755859375,1320.3499755859375,1361.5,1248.050537109375,1327320
2021-04-16,1366.6500244140625,1371.0,1347.0,1352.550048828125,1239.846435546875,1349182
2021-04-19,1344.0,1379.5,1333.050048828125,1362.5999755859375,1249.0587158203125,437862
2021-04-20,1378.0,1379.0,1342.699951171875,1350.699951171875,1238.150390625,341541
2021-04-22,1353.75,1364.9000244140625,1345.800048828125,1351.050048828125,1238.47119140625,717307
2021-04-23,1344.300048828125,1348.800048828125,1331.300048828125,1333.8499755859375,1222.7047119140625,178652
2021-04-26,1330.0,1351.0,1322.0,1343.6500244140625,1231.6878662109375,271381
2021-04-27,1348.0,1353.0,1340.0,1348.199951171875,1235.8587646484375,180094
2021-04-28,1358.0,1359.0,1344.699951171875,1355.8499755859375,1242.871337890625,122748
2021-04-29,1369.0,1369.0,1352.050048828125,1355.550048828125,1242.596435546875,102466
2021-04-30,1349.0,1373.5999755859375,1346.800048828125,1353.9000244140625,1241.083984375,235449
2021-05-03,1342.0,1361.0,1337.6500244140625,1351.800048828125,1239.1588134765625,92652
2021-05-04,1355.0,1355.0,1325.0,1329.550048828125,1218.762939453125,114114
2021-05-05,1337.3499755859375,1343.699951171875,1328.0,1341.5999755859375,1229.8087158203125,170339
2021-05-06,1343.0,1364.199951171875,1337.050048828125,1361.1500244140625,1247.7298583984375,277845
2021-05-07,1366.0,1372.4000244140625,1348.9000244140625,1352.4000244140625,1239.708740234375,149432
2021-05-10,1355.0,1355.0,1335.3499755859375,1339.5,1227.8839111328125,198990
2021-05-11,1336.0,1341.300048828125,1325.25,1330.699951171875,1219.8167724609375,305023
2021-05-12,1332.0,1334.300048828125,1315.0,1326.949951171875,1216.3795166015625,1134464
2021-05-14,1333.949951171875,1333.949951171875,1311.800048828125,1316.800048828125,1207.0751953125,256247
2021-05-17,1319.699951171875,1335.0,1319.699951171875,1329.1500244140625,1218.396240234375,287383
2021-05-18,1336.0,1344.449951171875,1330.0,1339.949951171875,1228.296142578125,310214
2021-05-19,1340.0,1357.449951171875,1333.550048828125,1336.550048828125,1225.1796875,1047750
2021-05-20,1345.0,1350.0,1335.4000244140625,1339.449951171875,1227.837890625,113578
2021-05-21,1349.0,1357.0,1346.0999755859375,1354.699951171875,1241.8170166015625,480568
2021-05-24,1358.0,1362.1500244140625,1345.25,1348.1500244140625,1235.8128662109375,1066338
2021-05-25,1353.0,1367.5,1353.0,1361.9000244140625,1248.417236328125,420760
2021-05-26,1369.4000244140625,1400.0,1362.0,1397.3499755859375,1280.9132080078125,505592
2021-05-27,1404.800048828125,1415.5,1391.5999755859375,1404.6500244140625,1287.6048583984375,1353941
2021-05-28,1411.8499755859375,1414.0,1396.3499755859375,1404.800048828125,1287.742431640625,418799
2021-05-31,1405.0,1405.0,1383.0999755859375,1393.6500244140625,1291.3096923828125,1009210
2021-06-01,1400.0,1400.800048828125,1378.5999755859375,1387.4000244140625,1285.518798828125,184134
2021-06-02,1378.6500244140625,1392.0,1362.199951171875,1379.75,1278.430419921875,1906584
2021-06-03,1382.0,1398.6500244140625,1377.199951171875,1389.5,1287.464599609375,243404
2021-06-04,1392.0,1396.5,1377.9000244140625,1385.199951171875,1283.4803466796875,108272
2021-06-07,1388.0,1392.4000244140625,1377.5,1389.5999755859375,1287.5572509765625,231201
2021-06-08,1394.0,1421.4000244140625,1394.0,1412.949951171875,1309.1925048828125,440159
2021-06-09,1415.949951171875,1425.0,1404.050048828125,1414.699951171875,1310.81396484375,421775
2021-06-10,1418.5,1429.449951171875,1418.5,1424.550048828125,1319.9407958984375,125619
2021-06-11,1429.550048828125,1451.550048828125,1429.449951171875,1446.75,1340.510498046875,639754
2021-06-14,1455.0,1477.300048828125,1453.550048828125,1461.4000244140625,1354.084716796875,479678
2021-06-15,1467.0,1476.25,1463.5,1472.8499755859375,1364.69384765625,2348770
2021-06-16,1478.949951171875,1489.4000244140625,1467.5,1480.300048828125,1371.596923828125,344488
2021-06-17,1473.0,1502.0,1473.0,1497.050048828125,1387.1168212890625,222950
2021-06-18,1506.300048828125,1515.949951171875,1486.550048828125,1504.5,1394.0196533203125,556964
2021-06-21,1489.0,1505.699951171875,1484.0999755859375,1500.3499755859375,1390.1744384765625,292535
2021-06-22,1510.0,1520.6500244140625,1501.0,1511.699951171875,1400.6910400390625,390010
2021-06-23,1523.0,1524.949951171875,1498.5999755859375,1502.8499755859375,1392.49072265625,1596028
2021-06-24,1516.0,1568.3499755859375,1511.9000244140625,1559.1500244140625,1444.6566162109375,441203
2021-06-25,1570.0,1578.199951171875,1543.75,1574.449951171875,1458.8330078125,281577
2021-06-28,1572.0,1580.0,1559.5,1571.550048828125,1456.1461181640625,229454
2021-06-29,1564.8499755859375,1573.75,1559.25,1562.5999755859375,1447.8531494140625,121752
2021-06-30,1562.5999755859375,1590.8499755859375,1562.5999755859375,1581.25,1465.1337890625,172398
2021-07-01,1582.0,1582.0,1559.3499755859375,1560.449951171875,1445.861083984375,280753
2021-07-02,1562.5,1569.6500244140625,1542.300048828125,1567.4000244140625,1452.30078125,338146
2021-07-05,1571.75,1585.0,1563.0999755859375,1579.0999755859375,1463.1416015625,175437
2021-07-06,1575.9000244140625,1586.699951171875,1557.0,1562.5,1447.7606201171875,209349
2021-07-07,1568.0,1570.699951171875,1544.6500244140625,1563.800048828125,1448.9652099609375,266931
2021-07-08,1569.0,1576.0,1549.1500244140625,1560.5,1445.9075927734375,101452
2021-07-09,1557.0,1569.8499755859375,1550.0,1562.75,1447.9920654296875,665749
2021-07-12,1572.0,1577.5999755859375,1535.0,1547.949951171875,1434.279052734375,1617158
2021-07-13,1559.0,1559.0,1536.0,1544.9000244140625,1431.4532470703125,171578
2021-07-14,1550.4000244140625,1582.4000244140625,1538.25,1576.9000244140625,1461.1031494140625,181724
2021-07-15,1554.0,1597.25,1551.25,1580.300048828125,1464.25341796875,344456
2021-07-16,1580.0,1580.0,1550.0,1555.0,1440.811279296875,272375
2021-07-19,1551.0,1553.300048828125,1537.4000244140625,1541.800048828125,1428.5806884765625,1632126
2021-07-20,1538.0,1557.5,1538.0,1549.699951171875,1435.900390625,310798
2021-07-22,1556.0,1593.0999755859375,1556.0,1590.199951171875,1473.4266357421875,435318
2021-07-23,1590.0,1598.699951171875,1586.0999755859375,1590.3499755859375,1473.5654296875,698796
2021-07-26,1590.449951171875,1611.800048828125,1590.449951171875,1604.050048828125,1486.259521484375,154057
2021-07-27,1605.0,1608.9000244140625,1598.0999755859375,1602.5999755859375,1484.9158935546875,157809
2021-07-28,1604.300048828125,1607.4000244140625,1585.699951171875,1605.300048828125,1487.417724609375,222461
2021-07-29,1610.0,1620.0,1605.3499755859375,1616.8499755859375,1498.1195068359375,105591
2021-07-30,1616.8499755859375,1623.449951171875,1606.0999755859375,1610.25,1492.004150390625,88650
2021-08-02,1620.0,1634.9000244140625,1620.0,1631.3499755859375,1511.5546875,131638
2021-08-03,1641.0,1658.699951171875,1636.4000244140625,1654.0999755859375,1532.6341552734375,119503
2021-08-04,1665.199951171875,1680.0,1639.3499755859375,1649.1500244140625,1528.0477294921875,336519
2021-08-05,1651.0,1666.25,1647.050048828125,1654.8499755859375,1533.328857421875,106595
2021-08-06,1660.0999755859375,1660.75,1644.0999755859375,1650.3499755859375,1529.1595458984375,105131
2021-08-09,1656.4000244140625,1667.4000244140625,1646.5,1663.0,1540.880615234375,4505456
2021-08-10,1670.0,1680.0,1661.800048828125,1676.3499755859375,1553.250244140625,106259
2021-08-11,1676.3499755859375,1684.0,1668.300048828125,1677.449951171875,1554.2694091796875,95584
2021-08-12,1678.0,1696.199951171875,1674.550048828125,1690.5,1566.3612060546875,105592
2021-08-13,1699.0,1722.0,1691.449951171875,1712.5,1586.7457275390625,247445
2021-08-16,1711.5999755859375,1720.0,1690.300048828125,1704.75,1579.56494140625,191220
2021-08-17,1704.4000244140625,1748.449951171875,1687.9000244140625,1741.449951171875,1613.5697021484375,337187
2021-08-18,1735.0,1755.0,1727.0,1733.3499755859375,1606.064453125,179001
2021-08-20,1724.949951171875,1745.0,1719.5,1732.1500244140625,1604.9527587890625,125315
2021-08-23,1733.050048828125,1752.800048828125,1731.75,1739.199951171875,1611.4849853515625,147093
2021-08-24,1748.0,1755.5999755859375,1712.5,1720.75,1594.3897705078125,227498
2021-08-25,1715.199951171875,1746.3499755859375,1715.199951171875,1737.199951171875,1609.6318359375,119692
2021-08-26,1736.0,1746.0,1720.0,1726.949951171875,1600.134521484375,139366
2021-08-27,1722.0,1728.4000244140625,1705.0,1708.449951171875,1582.9931640625,110790
2021-08-30,1704.800048828125,1718.800048828125,1690.3499755859375,1697.8499755859375,1573.1712646484375,153093
2021-08-31,1700.0999755859375,1714.75,1686.0999755859375,1704.1500244140625,1579.0087890625,780575
2021-09-01,1712.0,1713.0,1673.050048828125,1677.3499755859375,1554.1768798828125,192538
2021-09-02,1677.449951171875,1694.699951171875,1663.0,1688.449951171875,1564.461669921875,252425
2021-09-03,1697.0,1706.050048828125,1685.300048828125,1700.300048828125,1575.4415283203125,110020
2021-09-06,1707.0,1732.0,1700.0,1730.0,1602.96044921875,144430
2021-09-07,1732.0,1735.0,1704.75,1706.5,1581.1861572265625,94610
2021-09-08,1704.449951171875,1704.449951171875,1683.5,1693.0,1568.677490234375,88073
2021-09-09,1687.9000244140625,1694.949951171875,1682.199951171875,1691.800048828125,1567.565673828125,55551
2021-09-13,1688.0,1701.0,1675.0,1691.0,1566.8245849609375,151233
2021-09-14,1697.9000244140625,1697.9000244140625,1679.6500244140625,1685.9000244140625,1562.0989990234375,65051
2021-09-15,1696.699951171875,1716.4000244140625,1687.300048828125,1711.0999755859375,1585.4486083984375,98193
2021-09-16,1715.0,1722.0,1691.5999755859375,1702.3499755859375,1577.3409423828125,87136
2021-09-17,1701.5,1717.9000244140625,1685.300048828125,1691.300048828125,1567.1025390625,434037
2021-09-20,1685.0,1707.6500244140625,1678.25,1687.8499755859375,1563.90576171875,170348
2021-09-21,1692.300048828125,1726.0,1685.0,1717.699951171875,1591.5638427734375,295996
2021-09-22,1718.0,1738.75,1713.050048828125,1716.6500244140625,1590.5909423828125,100746
2021-09-23,1732.1500244140625,1745.0,1722.300048828125,1741.699951171875,1613.80126953125,3302251
2021-09-24,1759.0,1787.5,1752.199951171875,1763.449951171875,1633.9541015625,182745
2021-09-27,1770.8499755859375,1770.8499755859375,1719.0,1721.949951171875,1595.501708984375,146640
2021-09-28,1713.0,1713.0,1675.5,1687.5,1563.58154296875,424814
2021-09-29,1661.949951171875,1701.0,1658.0,1692.050048828125,1567.79736328125,214227
2021-09-30,1699.0,1700.0,1670.0,1675.4000244140625,1552.3699951171875,71840
2021-10-01,1668.0,1678.6500244140625,1661.4000244140625,1664.949951171875,1542.687255859375,146838
2021-10-04,1669.199951171875,1688.050048828125,1666.300048828125,1679.0999755859375,1555.798095703125,85861
2021-10-05,1678.0,1703.0,1663.25,1692.75,1568.44580078125,208100
2021-10-06,1696.550048828125,1709.0,1670.0,1673.9000244140625,1550.9801025390625,88938
2021-10-07,1682.0,1703.800048828125,1677.0,1691.300048828125,1567.1025390625,289846
2021-10-08,1704.0,1731.0,1698.199951171875,1723.550048828125,1596.9842529296875,343733
2021-10-11,1688.949951171875,1730.300048828125,1663.949951171875,1692.0,1567.7509765625,3384023
2021-10-12,1679.8499755859375,1689.0,1662.0,1684.800048828125,1561.079833984375,313775
2021-10-13,1693.550048828125,1713.5,1681.25,1708.75,1583.27099609375,130116
2021-10-14,1744.0,1784.050048828125,1698.25,1715.5,1589.525390625,495333
2021-10-18,1734.199951171875,1799.050048828125,1734.199951171875,1792.1500244140625,1660.546630859375,274349
2021-10-19,1810.0,1833.9000244140625,1782.550048828125,1821.449951171875,1687.695068359375,246371
2021-10-20,1823.550048828125,1848.25,1793.949951171875,1800.5,1668.2835693359375,3615565
2021-10-21,1816.8499755859375,1816.8499755859375,1747.4000244140625,1753.8499755859375,1625.0592041015625,214981
2021-10-22,1748.0,1763.5999755859375,1707.0999755859375,1719.550048828125,1593.2779541015625,195206
2021-10-25,1724.449951171875,1730.0,1687.0,1707.699951171875,1582.2979736328125,82181
2021-10-26,1704.699951171875,1726.6500244140625,1694.699951171875,1704.0999755859375,1592.9544677734375,127609
2021-10-27,1706.0,1733.800048828125,1701.4000244140625,1728.699951171875,1615.949951171875,133751
2021-10-28,1720.0,1724.449951171875,1693.0,1704.0,1592.8612060546875,81871
2021-10-29,1690.300048828125,1712.949951171875,1661.25,1668.5999755859375,1559.7698974609375,182488
2021-11-01,1674.199951171875,1706.5,1674.199951171875,1699.949951171875,1589.0753173828125,137820
2021-11-02,1701.800048828125,1706.3499755859375,1687.199951171875,1697.8499755859375,1587.112060546875,79031
2021-11-03,1708.0,1717.449951171875,1699.5999755859375,1702.5999755859375,1591.55224609375,56125
2021-11-04,1715.8499755859375,1715.8499755859375,1705.0,1709.4000244140625,1597.908935546875,48618
2021-11-08,1727.0,1740.0,1703.0999755859375,1737.6500244140625,1624.31640625,186291
2021-11-09,1737.0,1749.800048828125,1726.1500244140625,1742.4000244140625,1628.7567138671875,196905
2021-11-10,1734.699951171875,1750.9000244140625,1723.25,1738.199951171875,1624.8304443359375,55312
2021-11-11,1735.0,1740.0,1710.0,1732.550048828125,1619.549072265625,55354
2021-11-12,1747.0,1782.4000244140625,1738.300048828125,1780.0,1663.904296875,200754
2021-11-15,1780.9000244140625,1800.0,1776.0,1785.550048828125,1669.0924072265625,352605
2021-11-16,1787.0,1808.6500244140625,1777.25,1790.5999755859375,1673.812744140625,111056
2021-11-17,1792.300048828125,1802.0,1781.0999755859375,1788.050048828125,1671.4290771484375,53172
2021-11-18,1782.0,1789.300048828125,1759.050048828125,1780.699951171875,1664.55859375,258308
2021-11-22,1781.0,1785.0,1751.0,1758.5,1643.8065185546875,435693
2021-11-23,1738.5,1747.050048828125,1710.75,1732.25,1619.2685546875,103577
2021-11-24,1740.0,1740.050048828125,1689.0,1697.5,1586.7850341796875,247618
2021-11-25,1700.0,1725.8499755859375,1698.6500244140625,1722.449951171875,1610.107666015625,216694
2021-11-26,1705.449951171875,1718.0999755859375,1683.0,1690.449951171875,1580.1947021484375,450767
2021-11-29,1680.0,1711.9000244140625,1669.550048828125,1696.8499755859375,1586.177490234375,108307
2021-11-30,1700.0,1729.9000244140625,1700.0,1714.449951171875,1602.629638671875,227763
2021-12-01,1715.0,1741.4000244140625,1713.449951171875,1715.5,1603.611083984375,292079
2021-12-02,1715.0,1750.0,1713.0,1748.25,1634.2249755859375,239513
2021-12-03,1762.0,1786.699951171875,1732.199951171875,1734.9000244140625,1621.745849609375,1114743
2021-12-06,1732.0,1732.699951171875,1690.0,1693.6500244140625,1583.18603515625,127555
2021-12-07,1705.0,1724.949951171875,1694.5,1712.25,1600.572998046875,53639
2021-12-08,1724.0,1759.5999755859375,1724.0,1752.9000244140625,1638.57177734375,589498
2021-12-09,1758.0,1769.300048828125,1742.0,1762.699951171875,1647.732421875,62660
2021-12-10,1757.0,1763.800048828125,1746.050048828125,1758.6500244140625,1643.9466552734375,43057
2021-12-13,1765.0,1772.5,1739.25,1744.9000244140625,1631.093505859375,68935
2021-12-14,1730.0,1759.449951171875,1711.0,1752.1500244140625,1637.870849609375,101606
2021-12-15,1748.0,1748.0,1721.800048828125,1733.5,1620.4371337890625,119137
2021-12-16,1753.0,1777.75,1753.0,1771.4000244140625,1655.8651123046875,155806
2021-12-17,1815.4000244140625,1842.0,1806.199951171875,1821.699951171875,1702.8843994140625,503657
2021-12-20,1806.0,1830.0,1786.75,1798.699951171875,1681.384521484375,314664
2021-12-21,1800.0,1838.5,1800.0,1812.5,1694.2845458984375,92781
2021-12-22,1829.9000244140625,1829.9000244140625,1812.4000244140625,1824.449951171875,1705.455078125,150627
2021-12-23,1830.0,1861.6500244140625,1827.050048828125,1856.800048828125,1735.695068359375,165540
2021-12-24,1871.949951171875,1913.0,1854.199951171875,1863.6500244140625,1742.0985107421875,135134
2021-12-27,1859.0,1874.25,1845.0,1866.25,1744.5286865234375,160685
2021-12-28,1875.0,1895.0,1875.0,1887.449951171875,1764.345947265625,166972
2021-12-29,1884.949951171875,1893.199951171875,1876.6500244140625,1885.050048828125,1762.102783203125,165221
2021-12-30,1884.449951171875,1909.199951171875,1875.0,1892.6500244140625,1769.20703125,218918
2021-12-31,1888.0999755859375,1898.5,1872.0,1889.6500244140625,1766.4027099609375,151059
2022-01-03,1890.0,1914.0,1888.949951171875,1897.1500244140625,1773.4134521484375,324129
2022-01-04,1899.0,1906.0,1878.0,1896.25,1772.572021484375,328891
2022-01-05,1896.0,1900.800048828125,1840.0,1844.949951171875,1724.6180419921875,169297
2022-01-06,1827.1500244140625,1827.1500244140625,1800.0,1818.199951171875,1699.612548828125,498350
2022-01-07,1817.800048828125,1835.800048828125,1808.0,1813.1500244140625,1694.89208984375,296361
2022-01-10,1815.050048828125,1869.5,1813.800048828125,1851.0999755859375,1730.3668212890625,246641
2022-01-11,1852.0,1869.949951171875,1850.75,1856.050048828125,1734.994140625,182510
2022-01-12,1873.0,1889.0,1860.5999755859375,1877.5999755859375,1755.138427734375,293646
2022-01-13,1882.4000244140625,1912.0,1867.550048828125,1897.0,1773.2730712890625,632205
2022-01-14,1879.0,1932.949951171875,1879.0,1928.199951171875,1802.4381103515625,421856
2022-01-17,1935.0,1953.699951171875,1931.1500244140625,1939.3499755859375,1812.861083984375,111197
2022-01-18,1930.0,1944.0,1912.0,1920.949951171875,1795.6610107421875,59778
2022-01-19,1918.5,1918.5,1864.25,1867.699951171875,1745.88427734375,269890
2022-01-20,1854.0,1854.0,1815.9000244140625,1824.1500244140625,1705.1748046875,234368
2022-01-21,1800.0,1808.300048828125,1776.300048828125,1786.050048828125,1669.5596923828125,339253
2022-01-24,1770.0,1770.0,1728.449951171875,1736.9000244140625,1623.615234375,464704
2022-01-25,1725.0,1739.949951171875,1700.550048828125,1722.0999755859375,1609.7803955078125,375359
2022-01-27,1704.0,1704.0,1665.050048828125,1678.5,1569.0242919921875,281782
2022-01-28,1685.0,1727.0999755859375,1680.0,1685.25,1575.3341064453125,246907
2022-01-31,1719.449951171875,1749.6500244140625,1714.6500244140625,1736.699951171875,1623.42822265625,139255
2022-02-01,1763.0,1780.0,1735.0,1772.1500244140625,1656.566162109375,351475
2022-02-02,1780.0,1792.949951171875,1771.550048828125,1788.0999755859375,1671.475830078125,316328
2022-02-03,1779.9000244140625,1779.9000244140625,1733.699951171875,1738.699951171875,1625.2979736328125,281493
2022-02-04,1725.0,1754.0,1710.300048828125,1740.949951171875,1627.4012451171875,219991
2022-02-07,1725.0,1732.300048828125,1696.0,1714.8499755859375,1603.00341796875,146147
2022-02-08,1712.0,1724.699951171875,1696.0,1716.550048828125,1604.592529296875,143574
2022-02-09,1730.0,1742.800048828125,1725.050048828125,1737.5,1624.1761474609375,48350
2022-02-10,1757.0,1774.0,1749.0,1768.8499755859375,1653.4815673828125,235437
2022-02-11,1740.0,1748.3499755859375,1713.25,1721.0,1608.75244140625,203337
2022-02-15,1695.0,1746.0,1691.0,1738.25,1624.8773193359375,599584
2022-02-16,1739.949951171875,1755.0999755859375,1727.199951171875,1732.75,1619.73583984375,198350
2022-02-17,1747.0,1747.4000244140625,1720.5,1725.3499755859375,1612.8184814453125,127749
2022-02-18,1703.300048828125,1722.5,1703.300048828125,1707.0999755859375,1595.7589111328125,265062
2022-02-21,1698.0,1737.0,1691.1500244140625,1730.5999755859375,1617.72607421875,202580
2022-02-22,1690.050048828125,1750.0,1690.050048828125,1734.1500244140625,1621.044677734375,207717
2022-02-23,1750.0,1758.0,1733.6500244140625,1743.3499755859375,1629.6446533203125,212440
2022-02-24,1682.0,1714.699951171875,1670.1500244140625,1677.5,1568.0894775390625,731809
2022-02-25,1706.0,1718.9000244140625,1677.199951171875,1693.9000244140625,1583.419921875,2867333
2022-02-28,1684.0,1727.949951171875,1665.0,1717.300048828125,1605.293701171875,135310
2022-03-02,1710.0,1714.199951171875,1691.0,1703.0999755859375,1592.019775390625,220920
2022-03-03,1720.0,1733.699951171875,1705.5999755859375,1720.550048828125,1608.331787109375,343218
2022-03-04,1697.0,1735.75,1681.0,1723.550048828125,1611.1361083984375,169550
2022-03-07,1695.0,1750.5999755859375,1695.0,1739.550048828125,1626.092529296875,548075
2022-03-08,1715.0,1800.0,1715.0,1778.449951171875,1662.4552001953125,294435
2022-03-09,1794.0,1831.0,1788.949951171875,1813.449951171875,1695.1724853515625,2826476
2022-03-10,1838.0,1847.699951171875,1810.0999755859375,1824.800048828125,1705.7823486328125,334472
2022-03-11,1814.0,1833.0,1811.25,1822.300048828125,1703.4453125,170330
2022-03-14,1827.0,1894.699951171875,1827.0,1890.800048828125,1767.4775390625,442681
2022-03-15,1893.0,1893.0,1830.0,1839.1500244140625,1719.1962890625,319474
2022-03-16,1873.0,1893.9000244140625,1851.0,1888.6500244140625,1765.4677734375,197005
2022-03-17,1922.5999755859375,1924.0,1833.8499755859375,1854.4000244140625,1733.45166015625,299253
2022-03-21,1876.0,1886.550048828125,1841.5,1852.5999755859375,1731.7689208984375,356094
2022-03-22,1854.699951171875,1889.9000244140625,1840.0,1887.300048828125,1764.205810546875,152591
2022-03-23,1896.1500244140625,1900.0,1857.0999755859375,1871.8499755859375,1749.7635498046875,175874
2022-03-24,1853.0,1894.0999755859375,1853.0,1886.8499755859375,1763.78515625,82466
2022-03-25,1887.0,1894.800048828125,1858.0,1876.4000244140625,1754.0167236328125,220204
2022-03-28,1873.800048828125,1880.4000244140625,1853.0,1873.449951171875,1751.2591552734375,174343
2022-03-29,1872.9000244140625,1889.3499755859375,1860.5999755859375,1885.9000244140625,1762.897216796875,249709
2022-03-30,1907.0,1918.5,1895.199951171875,1917.699951171875,1792.623046875,628590
2022-03-31,1908.0,1912.9000244140625,1894.300048828125,1907.199951171875,1782.8079833984375,181774
2022-04-01,1894.0,1909.949951171875,1878.949951171875,1902.3499755859375,1778.2742919921875,189288
2022-04-04,1895.199951171875,1895.199951171875,1873.5,1882.449951171875,1759.6719970703125,296103
2022-04-05,1886.0,1889.75,1857.199951171875,1861.0999755859375,1739.714599609375,189838
2022-04-06,1853.0999755859375,1856.949951171875,1822.0999755859375,1828.449951171875,1709.194091796875,270222
2022-04-07,1825.0,1828.0,1807.800048828125,1811.5,1693.349609375,185022
2022-04-08,1823.699951171875,1838.0,1808.4000244140625,1815.0999755859375,1696.7149658203125,188138
2022-04-11,1818.949951171875,1818.949951171875,1763.0,1766.6500244140625,1651.4249267578125,556339
2022-04-12,1759.0,1759.0,1727.5,1741.449951171875,1627.8685302734375,324512
2022-04-13,1759.449951171875,1759.449951171875,1732.25,1748.6500244140625,1634.598876953125,201207
2022-04-18,1608.0,1650.9000244140625,1592.050048828125,1621.449951171875,1515.6951904296875,1544805
2022-04-19,1644.0,1644.0,1550.4000244140625,1563.949951171875,1461.9454345703125,982805
2022-04-20,1575.0,1596.0,1563.1500244140625,1587.8499755859375,1484.28662109375,590406
2022-04-21,1595.050048828125,1626.5999755859375,1589.199951171875,1618.5,1512.9376220703125,338163
2022-04-22,1617.0,1617.0,1583.0,1585.699951171875,1482.2769775390625,226730
2022-04-25,1575.699951171875,1575.699951171875,1554.0999755859375,1561.449951171875,1459.6085205078125,450340
2022-04-26,1574.199951171875,1592.0,1567.0,1579.75,1476.715087890625,344815
2022-04-27,1579.4000244140625,1579.4000244140625,1550.5,1553.199951171875,1451.8966064453125,149612
2022-04-28,1567.699951171875,1601.4000244140625,1557.9000244140625,1583.300048828125,1480.033447265625,325991
2022-04-29,1591.6500244140625,1597.4000244140625,1561.0999755859375,1567.9000244140625,1465.637939453125,213470
2022-05-04,1545.0,1569.949951171875,1530.5,1535.949951171875,1435.771728515625,3945408
2022-05-05,1558.449951171875,1589.25,1557.550048828125,1585.25,1481.856201171875,316159
